sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NFL,,91019a528f43cd28965fdc68a3f3ef85,2025-11-23 12:00:00 CST,FanDuel,totals,Over,1.91,43.5,Green Bay Packers,Minnesota Vikings
NFL,,91019a528f43cd28965fdc68a3f3ef85,2025-11-23 12:00:00 CST,FanDuel,totals,Under,1.91,43.5,Green Bay Packers,Minnesota Vikings
NFL,,8b39d8dc550ced94f9faa91878ebf6b6,2025-11-23 12:00:00 CST,DraftKings,h2h,Indianapolis Colts,2.7,,Kansas City Chiefs,Indianapolis Colts
NFL,,8b39d8dc550ced94f9faa91878ebf6b6,2025-11-23 12:00:00 CST,DraftKings,h2h,Kansas City Chiefs,1.49,,Kansas City Chiefs,Indianapolis Colts
NFL,,8b39d8dc550ced94f9faa91878ebf6b6,2025-11-23 12:00:00 CST,DraftKings,spreads,Indianapolis Colts,1.91,4.5,Kansas City Chiefs,Indianapolis Colts
NFL,,8b39d8dc550ced94f9faa91878ebf6b6,2025-11-23 12:00:00 CST,DraftKings,spreads,Kansas City Chiefs,1.91,-4.5,Kansas City Chiefs,Indianapolis Colts
NFL,,8b39d8dc550ced94f9faa91878ebf6b6,2025-11-23 12:00:00 CST,DraftKings,totals,Over,1.91,50.5,Kansas City Chiefs,Indianapolis Colts
NFL,,8b39d8dc550ced94f9faa91878ebf6b6,2025-11-23 12:00:00 CST,DraftKings,totals,Under,1.91,50.5,Kansas City Chiefs,Indianapolis Colts
NFL,,8b39d8dc550ced94f9faa91878ebf6b6,2025-11-23 12:00:00 CST,FanDuel,h2h,Indianapolis Colts,2.88,,Kansas City Chiefs,Indianapolis Colts
NFL,,8b39d8dc550ced94f9faa91878ebf6b6,2025-11-23 12:00:00 CST,FanDuel,h2h,Kansas City Chiefs,1.44,,Kansas City Chiefs,Indianapolis Colts
NFL,,8b39d8dc550ced94f9faa91878ebf6b6,2025-11-23 12:00:00 CST,FanDuel,spreads,Indianapolis Colts,1.93,4.5,Kansas City Chiefs,Indianapolis Colts
NFL,,8b39d8dc550ced94f9faa91878ebf6b6,2025-11-23 12:00:00 CST,FanDuel,spreads,Kansas City Chiefs,1.89,-4.5,Kansas City Chiefs,Indianapolis Colts
NFL,,8b39d8dc550ced94f9faa91878ebf6b6,2025-11-23 12:00:00 CST,FanDuel,totals,Over,1.95,50.5,Kansas City Chiefs,Indianapolis Colts
NFL,,8b39d8dc550ced94f9faa91878ebf6b6,2025-11-23 12:00:00 CST,FanDuel,totals,Under,1.87,50.5,Kansas City Chiefs,Indianapolis Colts
NFL,,0ff4e68cf39cc57ca7cf1276e4a44d2f,2025-11-23 12:00:00 CST,DraftKings,h2h,Seattle Seahawks,1.15,,Tennessee Titans,Seattle Seahawks
NFL,,0ff4e68cf39cc57ca7cf1276e4a44d2f,2025-11-23 12:00:00 CST,DraftKings,h2h,Tennessee Titans,5.9,,Tennessee Titans,Seattle Seahawks
NFL,,0ff4e68cf39cc57ca7cf1276e4a44d2f,2025-11-23 12:00:00 CST,DraftKings,spreads,Seattle Seahawks,1.91,-12.5,Tennessee Titans,Seattle Seahawks
NFL,,0ff4e68cf39cc57ca7cf1276e4a44d2f,2025-11-23 12:00:00 CST,DraftKings,spreads,Tennessee Titans,1.91,12.5,Tennessee Titans,Seattle Seahawks
NFL,,0ff4e68cf39cc57ca7cf1276e4a44d2f,2025-11-23 12:00:00 CST,DraftKings,totals,Over,1.98,43.5,Tennessee Titans,Seattle Seahawks
NFL,,0ff4e68cf39cc57ca7cf1276e4a44d2f,2025-11-23 12:00:00 CST,DraftKings,totals,Under,1.85,43.5,Tennessee Titans,Seattle Seahawks
NFL,,0ff4e68cf39cc57ca7cf1276e4a44d2f,2025-11-23 12:00:00 CST,FanDuel,h2h,Seattle Seahawks,1.12,,Tennessee Titans,Seattle Seahawks
NFL,,0ff4e68cf39cc57ca7cf1276e4a44d2f,2025-11-23 12:00:00 CST,FanDuel,h2h,Tennessee Titans,6.7,,Tennessee Titans,Seattle Seahawks
NFL,,0ff4e68cf39cc57ca7cf1276e4a44d2f,2025-11-23 12:00:00 CST,FanDuel,spreads,Seattle Seahawks,1.91,-12.5,Tennessee Titans,Seattle Seahawks
NFL,,0ff4e68cf39cc57ca7cf1276e4a44d2f,2025-11-23 12:00:00 CST,FanDuel,spreads,Tennessee Titans,1.91,12.5,Tennessee Titans,Seattle Seahawks
NFL,,0ff4e68cf39cc57ca7cf1276e4a44d2f,2025-11-23 12:00:00 CST,FanDuel,totals,Over,1.91,43.5,Tennessee Titans,Seattle Seahawks
NFL,,0ff4e68cf39cc57ca7cf1276e4a44d2f,2025-11-23 12:00:00 CST,FanDuel,totals,Under,1.91,43.5,Tennessee Titans,Seattle Seahawks
NFL,,e32e0030899c06fdf2c74745ca27d85a,2025-11-23 15:05:00 CST,DraftKings,h2h,Arizona Cardinals,2.0,,Arizona Cardinals,Jacksonville Jaguars
NFL,,e32e0030899c06fdf2c74745ca27d85a,2025-11-23 15:05:00 CST,DraftKings,h2h,Jacksonville Jaguars,1.83,,Arizona Cardinals,Jacksonville Jaguars
NFL,,e32e0030899c06fdf2c74745ca27d85a,2025-11-23 15:05:00 CST,DraftKings,spreads,Arizona Cardinals,1.89,1.5,Arizona Cardinals,Jacksonville Jaguars
NFL,,e32e0030899c06fdf2c74745ca27d85a,2025-11-23 15:05:00 CST,DraftKings,spreads,Jacksonville Jaguars,1.93,-1.5,Arizona Cardinals,Jacksonville Jaguars
NFL,,e32e0030899c06fdf2c74745ca27d85a,2025-11-23 15:05:00 CST,DraftKings,totals,Over,1.91,45.5,Arizona Cardinals,Jacksonville Jaguars
NFL,,e32e0030899c06fdf2c74745ca27d85a,2025-11-23 15:05:00 CST,DraftKings,totals,Under,1.91,45.5,Arizona Cardinals,Jacksonville Jaguars
NFL,,e32e0030899c06fdf2c74745ca27d85a,2025-11-23 15:05:00 CST,FanDuel,h2h,Arizona Cardinals,1.86,,Arizona Cardinals,Jacksonville Jaguars
NFL,,e32e0030899c06fdf2c74745ca27d85a,2025-11-23 15:05:00 CST,FanDuel,h2h,Jacksonville Jaguars,1.98,,Arizona Cardinals,Jacksonville Jaguars
NFL,,e32e0030899c06fdf2c74745ca27d85a,2025-11-23 15:05:00 CST,FanDuel,spreads,Arizona Cardinals,1.96,-1.5,Arizona Cardinals,Jacksonville Jaguars
NFL,,e32e0030899c06fdf2c74745ca27d85a,2025-11-23 15:05:00 CST,FanDuel,spreads,Jacksonville Jaguars,1.85,1.5,Arizona Cardinals,Jacksonville Jaguars
NFL,,e32e0030899c06fdf2c74745ca27d85a,2025-11-23 15:05:00 CST,FanDuel,totals,Over,1.87,44.5,Arizona Cardinals,Jacksonville Jaguars
NFL,,e32e0030899c06fdf2c74745ca27d85a,2025-11-23 15:05:00 CST,FanDuel,totals,Under,1.95,44.5,Arizona Cardinals,Jacksonville Jaguars
NFL,,27f50ddbc4c3fbad10398c5187a28dc7,2025-11-23 15:05:00 CST,DraftKings,h2h,Cleveland Browns,2.1,,Las Vegas Raiders,Cleveland Browns
NFL,,27f50ddbc4c3fbad10398c5187a28dc7,2025-11-23 15:05:00 CST,DraftKings,h2h,Las Vegas Raiders,1.77,,Las Vegas Raiders,Cleveland Browns
NFL,,27f50ddbc4c3fbad10398c5187a28dc7,2025-11-23 15:05:00 CST,DraftKings,spreads,Cleveland Browns,1.89,2.5,Las Vegas Raiders,Cleveland Browns
NFL,,27f50ddbc4c3fbad10398c5187a28dc7,2025-11-23 15:05:00 CST,DraftKings,spreads,Las Vegas Raiders,1.93,-2.5,Las Vegas Raiders,Cleveland Browns
NFL,,27f50ddbc4c3fbad10398c5187a28dc7,2025-11-23 15:05:00 CST,DraftKings,totals,Over,1.91,37.5,Las Vegas Raiders,Cleveland Browns
NFL,,27f50ddbc4c3fbad10398c5187a28dc7,2025-11-23 15:05:00 CST,DraftKings,totals,Under,1.91,37.5,Las Vegas Raiders,Cleveland Browns
NFL,,27f50ddbc4c3fbad10398c5187a28dc7,2025-11-23 15:05:00 CST,FanDuel,h2h,Cleveland Browns,2.1,,Las Vegas Raiders,Cleveland Browns
NFL,,27f50ddbc4c3fbad10398c5187a28dc7,2025-11-23 15:05:00 CST,FanDuel,h2h,Las Vegas Raiders,1.77,,Las Vegas Raiders,Cleveland Browns
NFL,,27f50ddbc4c3fbad10398c5187a28dc7,2025-11-23 15:05:00 CST,FanDuel,spreads,Cleveland Browns,1.89,2.5,Las Vegas Raiders,Cleveland Browns
NFL,,27f50ddbc4c3fbad10398c5187a28dc7,2025-11-23 15:05:00 CST,FanDuel,spreads,Las Vegas Raiders,1.93,-2.5,Las Vegas Raiders,Cleveland Browns
NFL,,27f50ddbc4c3fbad10398c5187a28dc7,2025-11-23 15:05:00 CST,FanDuel,totals,Over,1.87,37.5,Las Vegas Raiders,Cleveland Browns
NFL,,27f50ddbc4c3fbad10398c5187a28dc7,2025-11-23 15:05:00 CST,FanDuel,totals,Under,1.95,37.5,Las Vegas Raiders,Cleveland Browns
NFL,,8c2d6a56aa63f42227f18a18fc3d2146,2025-11-23 15:25:00 CST,DraftKings,h2h,Atlanta Falcons,1.52,,New Orleans Saints,Atlanta Falcons
NFL,,8c2d6a56aa63f42227f18a18fc3d2146,2025-11-23 15:25:00 CST,DraftKings,h2h,New Orleans Saints,2.6,,New Orleans Saints,Atlanta Falcons
NFL,,8c2d6a56aa63f42227f18a18fc3d2146,2025-11-23 15:25:00 CST,DraftKings,spreads,Atlanta Falcons,1.91,-3.5,New Orleans Saints,Atlanta Falcons
NFL,,8c2d6a56aa63f42227f18a18fc3d2146,2025-11-23 15:25:00 CST,DraftKings,spreads,New Orleans Saints,1.91,3.5,New Orleans Saints,Atlanta Falcons
NFL,,8c2d6a56aa63f42227f18a18fc3d2146,2025-11-23 15:25:00 CST,DraftKings,totals,Over,1.95,41.5,New Orleans Saints,Atlanta Falcons
NFL,,8c2d6a56aa63f42227f18a18fc3d2146,2025-11-23 15:25:00 CST,DraftKings,totals,Under,1.87,41.5,New Orleans Saints,Atlanta Falcons
NFL,,8c2d6a56aa63f42227f18a18fc3d2146,2025-11-23 15:25:00 CST,FanDuel,h2h,Atlanta Falcons,1.51,,New Orleans Saints,Atlanta Falcons
NFL,,8c2d6a56aa63f42227f18a18fc3d2146,2025-11-23 15:25:00 CST,FanDuel,h2h,New Orleans Saints,2.66,,New Orleans Saints,Atlanta Falcons
NFL,,8c2d6a56aa63f42227f18a18fc3d2146,2025-11-23 15:25:00 CST,FanDuel,spreads,Atlanta Falcons,1.88,-3.5,New Orleans Saints,Atlanta Falcons
NFL,,8c2d6a56aa63f42227f18a18fc3d2146,2025-11-23 15:25:00 CST,FanDuel,spreads,New Orleans Saints,1.94,3.5,New Orleans Saints,Atlanta Falcons
NFL,,8c2d6a56aa63f42227f18a18fc3d2146,2025-11-23 15:25:00 CST,FanDuel,totals,Over,1.91,41.5,New Orleans Saints,Atlanta Falcons
NFL,,8c2d6a56aa63f42227f18a18fc3d2146,2025-11-23 15:25:00 CST,FanDuel,totals,Under,1.91,41.5,New Orleans Saints,Atlanta Falcons
NFL,,4553ba763cb3cfcfc33fd62672a2057f,2025-11-23 15:25:00 CST,DraftKings,h2h,Dallas Cowboys,2.7,,Dallas Cowboys,Philadelphia Eagles
NFL,,4553ba763cb3cfcfc33fd62672a2057f,2025-11-23 15:25:00 CST,DraftKings,h2h,Philadelphia Eagles,1.49,,Dallas Cowboys,Philadelphia Eagles
NFL,,4553ba763cb3cfcfc33fd62672a2057f,2025-11-23 15:25:00 CST,DraftKings,spreads,Dallas Cowboys,1.95,3.5,Dallas Cowboys,Philadelphia Eagles
NFL,,4553ba763cb3cfcfc33fd62672a2057f,2025-11-23 15:25:00 CST,DraftKings,spreads,Philadelphia Eagles,1.87,-3.5,Dallas Cowboys,Philadelphia Eagles
NFL,,4553ba763cb3cfcfc33fd62672a2057f,2025-11-23 15:25:00 CST,DraftKings,totals,Over,1.91,50.5,Dallas Cowboys,Philadelphia Eagles
NFL,,4553ba763cb3cfcfc33fd62672a2057f,2025-11-23 15:25:00 CST,DraftKings,totals,Under,1.91,50.5,Dallas Cowboys,Philadelphia Eagles
NFL,,4553ba763cb3cfcfc33fd62672a2057f,2025-11-23 15:25:00 CST,FanDuel,h2h,Dallas Cowboys,2.8,,Dallas Cowboys,Philadelphia Eagles
NFL,,4553ba763cb3cfcfc33fd62672a2057f,2025-11-23 15:25:00 CST,FanDuel,h2h,Philadelphia Eagles,1.47,,Dallas Cowboys,Philadelphia Eagles
NFL,,4553ba763cb3cfcfc33fd62672a2057f,2025-11-23 15:25:00 CST,FanDuel,spreads,Dallas Cowboys,1.98,3.5,Dallas Cowboys,Philadelphia Eagles
NFL,,4553ba763cb3cfcfc33fd62672a2057f,2025-11-23 15:25:00 CST,FanDuel,spreads,Philadelphia Eagles,1.83,-3.5,Dallas Cowboys,Philadelphia Eagles
NFL,,4553ba763cb3cfcfc33fd62672a2057f,2025-11-23 15:25:00 CST,FanDuel,totals,Over,1.89,51.5,Dallas Cowboys,Philadelphia Eagles
NFL,,4553ba763cb3cfcfc33fd62672a2057f,2025-11-23 15:25:00 CST,FanDuel,totals,Under,1.93,51.5,Dallas Cowboys,Philadelphia Eagles
NFL,,9e7119f5a24471c39145663b84f100b2,2025-11-23 19:20:00 CST,DraftKings,h2h,Los Angeles Rams,1.38,,Los Angeles Rams,Tampa Bay Buccaneers
NFL,,9e7119f5a24471c39145663b84f100b2,2025-11-23 19:20:00 CST,DraftKings,h2h,Tampa Bay Buccaneers,3.15,,Los Angeles Rams,Tampa Bay Buccaneers
NFL,,9e7119f5a24471c39145663b84f100b2,2025-11-23 19:20:00 CST,DraftKings,spreads,Los Angeles Rams,1.91,-6.0,Los Angeles Rams,Tampa Bay Buccaneers
NFL,,9e7119f5a24471c39145663b84f100b2,2025-11-23 19:20:00 CST,DraftKings,spreads,Tampa Bay Buccaneers,1.91,6.0,Los Angeles Rams,Tampa Bay Buccaneers
NFL,,9e7119f5a24471c39145663b84f100b2,2025-11-23 19:20:00 CST,DraftKings,totals,Over,1.91,49.5,Los Angeles Rams,Tampa Bay Buccaneers
NFL,,9e7119f5a24471c39145663b84f100b2,2025-11-23 19:20:00 CST,DraftKings,totals,Under,1.91,49.5,Los Angeles Rams,Tampa Bay Buccaneers
NFL,,9e7119f5a24471c39145663b84f100b2,2025-11-23 19:20:00 CST,FanDuel,h2h,Los Angeles Rams,1.32,,Los Angeles Rams,Tampa Bay Buccaneers
NFL,,9e7119f5a24471c39145663b84f100b2,2025-11-23 19:20:00 CST,FanDuel,h2h,Tampa Bay Buccaneers,3.5,,Los Angeles Rams,Tampa Bay Buccaneers
NFL,,9e7119f5a24471c39145663b84f100b2,2025-11-23 19:20:00 CST,FanDuel,spreads,Los Angeles Rams,1.89,-6.5,Los Angeles Rams,Tampa Bay Buccaneers
NFL,,9e7119f5a24471c39145663b84f100b2,2025-11-23 19:20:00 CST,FanDuel,spreads,Tampa Bay Buccaneers,1.93,6.5,Los Angeles Rams,Tampa Bay Buccaneers
NFL,,9e7119f5a24471c39145663b84f100b2,2025-11-23 19:20:00 CST,FanDuel,totals,Over,1.83,48.5,Los Angeles Rams,Tampa Bay Buccaneers
NFL,,9e7119f5a24471c39145663b84f100b2,2025-11-23 19:20:00 CST,FanDuel,totals,Under,1.98,48.5,Los Angeles Rams,Tampa Bay Buccaneers
NFL,,90391be251d876bb41d36978a43c7ac2,2025-11-24 19:15:00 CST,DraftKings,h2h,Carolina Panthers,3.8,,San Francisco 49ers,Carolina Panthers
NFL,,90391be251d876bb41d36978a43c7ac2,2025-11-24 19:15:00 CST,DraftKings,h2h,San Francisco 49ers,1.28,,San Francisco 49ers,Carolina Panthers
NFL,,90391be251d876bb41d36978a43c7ac2,2025-11-24 19:15:00 CST,DraftKings,spreads,Carolina Panthers,1.91,7.0,San Francisco 49ers,Carolina Panthers
NFL,,90391be251d876bb41d36978a43c7ac2,2025-11-24 19:15:00 CST,DraftKings,spreads,San Francisco 49ers,1.91,-7.0,San Francisco 49ers,Carolina Panthers
NFL,,90391be251d876bb41d36978a43c7ac2,2025-11-24 19:15:00 CST,DraftKings,totals,Over,1.91,45.5,San Francisco 49ers,Carolina Panthers
NFL,,90391be251d876bb41d36978a43c7ac2,2025-11-24 19:15:00 CST,DraftKings,totals,Under,1.91,45.5,San Francisco 49ers,Carolina Panthers
NFL,,90391be251d876bb41d36978a43c7ac2,2025-11-24 19:15:00 CST,FanDuel,h2h,Carolina Panthers,3.7,,San Francisco 49ers,Carolina Panthers
NFL,,90391be251d876bb41d36978a43c7ac2,2025-11-24 19:15:00 CST,FanDuel,h2h,San Francisco 49ers,1.3,,San Francisco 49ers,Carolina Panthers
NFL,,90391be251d876bb41d36978a43c7ac2,2025-11-24 19:15:00 CST,FanDuel,spreads,Carolina Panthers,1.95,6.5,San Francisco 49ers,Carolina Panthers
NFL,,90391be251d876bb41d36978a43c7ac2,2025-11-24 19:15:00 CST,FanDuel,spreads,San Francisco 49ers,1.87,-6.5,San Francisco 49ers,Carolina Panthers
NFL,,90391be251d876bb41d36978a43c7ac2,2025-11-24 19:15:00 CST,FanDuel,totals,Over,1.87,46.5,San Francisco 49ers,Carolina Panthers
NFL,,90391be251d876bb41d36978a43c7ac2,2025-11-24 19:15:00 CST,FanDuel,totals,Under,1.95,46.5,San Francisco 49ers,Carolina Panthers
